facility_num,hour_start,window_size,matrix_profile_distance,matrix_profile_robust_z
66330,2026-04-21 17:00:00+00:00,24,2.2328939262513976,0.0006543182420764817
66330,2026-04-21 18:00:00+00:00,24,2.260435893481468,0.09592129631249476
66330,2026-04-21 19:00:00+00:00,24,2.421699666400713,0.6613909973315614
66330,2026-04-21 20:00:00+00:00,24,2.4032496475494916,0.5966962028669619
66330,2026-04-21 21:00:00+00:00,24,2.049803070137037,0.6426604538554216
66330,2026-04-21 22:00:00+00:00,24,2.0781155721855193,0.5433829671723199
66330,2026-04-21 23:00:00+00:00,24,2.0430989967156394,0.6661682158566608
66330,2026-04-22 00:00:00+00:00,24,2.0345707831612647,0.6960723057928049
66330,2026-04-22 01:00:00+00:00,24,2.4177397214869694,0.6475054926959481
66330,2026-04-22 02:00:00+00:00,24,2.3400033930525104,0.37492388554127853
66330,2026-04-22 03:00:00+00:00,24,2.5758536326893298,1.2019302371754572
66330,2026-04-22 04:00:00+00:00,24,2.4334257006169886,0.7025082113368238
66330,2026-04-22 05:00:00+00:00,24,2.229064786721004,0.014081155195074045
66330,2026-04-22 06:00:00+00:00,24,2.2183117507091494,0.05178656136658654
66330,2026-04-22 07:00:00+00:00,24,2.239464311562786,0.022384667826241895
66330,2026-04-22 08:00:00+00:00,24,2.3528128434477784,0.4198400868313103
66330,2026-04-22 09:00:00+00:00,24,2.3289104104568192,0.336026460296637
66330,2026-04-22 10:00:00+00:00,24,2.2330805283420436,0.0
66330,2026-04-22 11:00:00+00:00,24,2.233080528342044,1.55719408131087e-15
66330,2026-04-22 12:00:00+00:00,24,2.074428812539135,0.5563105505795009
66330,2026-04-22 13:00:00+00:00,24,2.074428812539135,0.5563105505795009
66330,2026-04-22 14:00:00+00:00,24,2.090852696943885,0.4987203749572511
66330,2026-04-22 15:00:00+00:00,24,2.074428812539135,0.5563105505795009
66330,2026-04-22 16:00:00+00:00,24,2.0744288125391352,0.5563105505794993
66330,2026-04-22 17:00:00+00:00,24,2.0655632168386915,0.5873976674150722
66330,2026-04-22 18:00:00+00:00,24,2.0407255277534353,0.6744907594765952
66330,2026-04-22 19:00:00+00:00,24,2.0741114521014095,0.5574233715720104
66330,2026-04-22 20:00:00+00:00,24,2.049803070137037,0.6426604538554216
66330,2026-04-22 21:00:00+00:00,24,2.0781155721855193,0.5433829671723199
66330,2026-04-22 22:00:00+00:00,24,2.0430989967156394,0.6661682158566608
66330,2026-04-22 23:00:00+00:00,24,2.0345707831612647,0.6960723057928049
66330,2026-04-23 00:00:00+00:00,24,2.347814475587841,0.4023133632022074
66330,2026-04-23 01:00:00+00:00,24,2.02349280092222,0.7349171324467364
66330,2026-04-23 02:00:00+00:00,24,2.749159588379868,1.809625723738498
66330,2026-04-23 03:00:00+00:00,24,2.854160882223453,2.1778116415148365
66330,2026-04-23 04:00:00+00:00,24,2.758950308388507,1.8439567791009381
66330,2026-04-23 05:00:00+00:00,24,2.9139667516642405,2.3875202853080233
66330,2026-04-23 06:00:00+00:00,24,2.7985083009302936,1.982666458346257
66330,2026-04-23 07:00:00+00:00,24,2.7077923901244927,1.6645720839406906
66330,2026-04-23 08:00:00+00:00,24,2.4703750644759337,0.832070761908087
66330,2026-04-23 09:00:00+00:00,24,2.1381708886277973,0.33279964012697055
66330,2026-04-23 10:00:00+00:00,24,1.763779516058912,1.6455989978392611
66330,2026-04-23 11:00:00+00:00,24,1.784549523945945,1.572769186546643
66330,2026-04-23 12:00:00+00:00,24,1.843027734238668,1.367715965406175
66330,2026-04-23 13:00:00+00:00,24,1.8013901035150754,1.5137178737715622
66330,2026-04-23 14:00:00+00:00,24,1.7952461557221084,1.535261561226435
66330,2026-04-23 15:00:00+00:00,24,1.8317271213117976,1.4073414441942074
66330,2026-04-23 16:00:00+00:00,24,1.8356567130318684,1.3935623727087092
66330,2026-04-23 17:00:00+00:00,24,1.8426176803515593,1.3691538149910363
66330,2026-04-23 18:00:00+00:00,24,1.8519676616747591,1.33636820513177
66330,2026-04-23 19:00:00+00:00,24,1.7978654530717573,1.5260770229859235
66330,2026-04-23 20:00:00+00:00,24,1.8943461587105457,1.1877684569387037
66330,2026-04-23 21:00:00+00:00,24,2.168472956263899,0.2265457629153379
66330,2026-04-23 22:00:00+00:00,24,2.169454700594535,0.2231032868832304
66330,2026-04-23 23:00:00+00:00,24,2.3715438333264984,0.485520103209291
66330,2026-04-24 00:00:00+00:00,24,2.2647823660462953,0.11116215603708525
66330,2026-04-24 01:00:00+00:00,24,2.497831977781743,0.9283481357837262
66330,2026-04-24 02:00:00+00:00,24,2.7662360677801794,1.869504216757434
66330,2026-04-24 03:00:00+00:00,24,3.016495046228425,2.7470346574679554
66330,2026-04-24 04:00:00+00:00,24,3.2519485756534183,3.572649948972437
66330,2026-04-24 05:00:00+00:00,24,3.5537501205471793,4.6309138495921225
66330,2026-04-24 06:00:00+00:00,24,3.49908789658417,4.4392413438466525
66330,2026-04-24 07:00:00+00:00,24,3.8418960570208185,5.641294504825837
66330,2026-04-24 08:00:00+00:00,24,3.671026970587786,5.0421438743424964
66330,2026-04-24 09:00:00+00:00,24,3.568411718787344,4.682324587560403
66330,2026-04-24 10:00:00+00:00,24,3.259806009399326,3.60020195665925
66330,2026-04-24 11:00:00+00:00,24,2.7183728055425513,1.7016721978398188
66330,2026-04-24 12:00:00+00:00,24,2.7611393767638828,1.8516327240284687
66330,2026-04-24 13:00:00+00:00,24,2.681631997115712,1.5728409446684861
66330,2026-04-24 14:00:00+00:00,24,2.681631997115712,1.5728409446684861
66330,2026-04-24 15:00:00+00:00,24,2.653731038040443,1.4750065290348005
66330,2026-04-24 16:00:00+00:00,24,2.6325456253245023,1.4007201051369331
66330,2026-04-24 17:00:00+00:00,24,2.6170929655732813,1.3465355184111347
66330,2026-04-24 18:00:00+00:00,24,2.490893198522368,0.9040173802630753
66330,2026-04-24 19:00:00+00:00,24,2.546201985355051,1.0979570518200963
66330,2026-04-24 20:00:00+00:00,24,2.4308613954133107,0.6935165024700624
66330,2026-04-24 21:00:00+00:00,24,2.497783602614679,0.9281785087759918
66330,2026-04-24 22:00:00+00:00,24,2.6037975254899957,1.2999151994596658
66330,2026-04-24 23:00:00+00:00,24,2.052014947985995,0.6349045277518741
66330,2026-04-25 00:00:00+00:00,24,2.08355024833413,0.5243263331790845
66330,2026-04-25 01:00:00+00:00,24,2.0334568855849064,0.6999781757725715
66330,2026-04-25 02:00:00+00:00,24,2.203853681234091,0.10248362788919754
66330,2026-04-25 03:00:00+00:00,24,2.02349280092222,0.7349171324467364
66330,2026-04-25 04:00:00+00:00,24,2.370164932718017,0.4806850029217424
66330,2026-04-25 05:00:00+00:00,24,2.229064786721004,0.014081155195074045
66330,2026-04-25 06:00:00+00:00,24,2.2183117507091494,0.05178656136658654
66330,2026-04-25 07:00:00+00:00,24,2.239464311562786,0.022384667826241895
66330,2026-04-25 08:00:00+00:00,24,2.1381708886277973,0.33279964012697055
66330,2026-04-25 09:00:00+00:00,24,1.763779516058912,1.6455989978392611
66330,2026-04-25 10:00:00+00:00,24,1.784549523945945,1.572769186546643
66330,2026-04-25 11:00:00+00:00,24,1.843027734238668,1.367715965406175
66330,2026-04-25 12:00:00+00:00,24,1.8013901035150754,1.5137178737715622
66330,2026-04-25 13:00:00+00:00,24,1.7952461557221084,1.535261561226435
66330,2026-04-25 14:00:00+00:00,24,1.8317271213117976,1.4073414441942074
66330,2026-04-25 15:00:00+00:00,24,1.8356567130318684,1.3935623727087092
66330,2026-04-25 16:00:00+00:00,24,1.8426176803515593,1.3691538149910363
66330,2026-04-25 17:00:00+00:00,24,1.8519676616747591,1.33636820513177
66330,2026-04-25 18:00:00+00:00,24,1.7978654530717573,1.5260770229859235
66330,2026-04-25 19:00:00+00:00,24,1.8943461587105457,1.1877684569387037
66330,2026-04-25 20:00:00+00:00,24,2.168472956263899,0.2265457629153379
66330,2026-04-25 21:00:00+00:00,24,2.169454700594535,0.2231032868832304
66330,2026-04-25 22:00:00+00:00,24,2.627639126844592,1.3835155205097662
66330,2026-04-25 23:00:00+00:00,24,2.525416251370287,1.0250720971333918
66330,2026-04-26 00:00:00+00:00,24,2.052014947985995,0.6349045277518741
66330,2026-04-26 01:00:00+00:00,24,2.0334568855849064,0.6999781757725715
66330,2026-04-26 02:00:00+00:00,24,2.203853681234091,0.10248362788919754
66330,2026-04-26 03:00:00+00:00,24,2.3023184873578,0.24278216536218591
66330,2026-04-26 04:00:00+00:00,24,2.5748421878127803,1.1983836164956465
66330,2026-04-26 05:00:00+00:00,24,2.4637183740937725,0.8087291480289293
66330,2026-04-26 06:00:00+00:00,24,2.3941172172529415,0.5646734333640206
66330,2026-04-26 07:00:00+00:00,24,2.4477610394044365,0.7527749240113714
66330,2026-04-26 08:00:00+00:00,24,2.5308937370742774,1.044278842376309
66330,2026-04-26 09:00:00+00:00,24,2.3754174368736574,0.49910285276318633
66330,2026-04-26 10:00:00+00:00,24,2.241336416775603,0.028949184802400305
66330,2026-04-26 11:00:00+00:00,24,2.0740165305413023,0.5577562130108681
66330,2026-04-26 12:00:00+00:00,24,2.018204775257997,0.7534595380794443
66331,2026-04-20 03:00:00+00:00,6,0.0,2.435218495053288
66331,2026-04-20 04:00:00+00:00,6,0.2715996124477067,1.6822719064948175
66331,2026-04-20 05:00:00+00:00,6,0.737206938330658,0.3914841749810262
66331,2026-04-20 06:00:00+00:00,6,0.5160027585408243,1.0047211786961843
66331,2026-04-20 07:00:00+00:00,6,1.0619432226247068,0.5087714448145838
66331,2026-04-20 08:00:00+00:00,6,1.3811313458370154,1.393646081840664
66331,2026-04-20 09:00:00+00:00,6,1.292398271723388,1.1476543263884156
66331,2026-04-20 10:00:00+00:00,6,0.9070129045204939,0.07926326757701083
66331,2026-04-20 11:00:00+00:00,6,1.0267788657371573,0.41128646566193217
66331,2026-04-20 12:00:00+00:00,6,1.1725766287039991,0.8154767634904188
66331,2026-04-20 13:00:00+00:00,6,1.2792407803136219,1.1111782497781142
66331,2026-04-20 14:00:00+00:00,6,1.5835948271153193,1.9549288692581979
66331,2026-04-20 15:00:00+00:00,6,1.7451561285639607,2.402819901474759
66331,2026-04-20 16:00:00+00:00,6,1.4587747873708174,1.6088944170645274
66331,2026-04-20 17:00:00+00:00,6,1.2101017507413436,0.9195064134911118
66331,2026-04-20 18:00:00+00:00,6,0.662019532009214,0.5999237253253434
66331,2026-04-20 19:00:00+00:00,6,0.5267387849789444,0.9749580490348249
66331,2026-04-20 20:00:00+00:00,6,0.9709978039941081,0.25664648010714813
66331,2026-04-20 21:00:00+00:00,6,1.0818712502547496,0.5640172542084713
66331,2026-04-20 22:00:00+00:00,6,0.7743943411480435,0.28839077276164277
66331,2026-04-20 23:00:00+00:00,6,0.6537504993548839,0.6228476900233977
66331,2026-04-21 00:00:00+00:00,6,0.36806902499687894,1.4148329568419562
66331,2026-04-21 01:00:00+00:00,6,0.5057398520883997,1.03317269352865
66331,2026-04-21 02:00:00+00:00,6,0.45845196885280814,1.164267322278333
66331,2026-04-21 03:00:00+00:00,6,1.0589252267940896e-14,2.4352184950532587
66331,2026-04-21 04:00:00+00:00,6,1.3108626620286951e-14,2.4352184950532516
66331,2026-04-21 05:00:00+00:00,6,0.6351220363772484,0.6744907594765952
66331,2026-04-21 06:00:00+00:00,6,0.740636340295192,0.38197695776992374
66331,2026-04-21 07:00:00+00:00,6,0.7513584612518563,0.35225237781314594
66331,2026-04-21 08:00:00+00:00,6,1.2410825686448463,1.0053935064106014
66331,2026-04-21 09:00:00+00:00,6,0.7138486291381937,0.45623964006603707
66331,2026-04-21 10:00:00+00:00,6,1.1622113148899291,0.7867413481291591
66331,2026-04-21 11:00:00+00:00,6,0.5999715336611637,0.7719373311696495
66331,2026-04-21 12:00:00+00:00,6,0.44164712261130673,1.2108548395975058
66331,2026-04-21 13:00:00+00:00,6,1.032088043902165,0.42600492402556955
66331,2026-04-21 14:00:00+00:00,6,1.1052645424294905,0.6288697014538223
66331,2026-04-21 15:00:00+00:00,6,0.9963738132787424,0.3269955481706097
66331,2026-04-21 16:00:00+00:00,6,1.0000367484647026,0.337150181778235
66331,2026-04-21 17:00:00+00:00,6,0.8691887850290989,0.025595283138915518
66331,2026-04-21 18:00:00+00:00,6,1.0110208784754187,0.3676011207369339
66331,2026-04-21 19:00:00+00:00,6,0.6660137693412732,0.5888506337772254
66331,2026-04-21 20:00:00+00:00,6,0.9704334768420323,0.2550820146789503
66331,2026-04-21 21:00:00+00:00,6,0.4419107434410745,1.2101240123232777
66331,2026-04-21 22:00:00+00:00,6,0.5264091823013507,0.9758717955952023
66331,2026-04-21 23:00:00+00:00,6,0.776808203118916,0.2816989033593277
66331,2026-04-22 00:00:00+00:00,6,0.5500048133962436,0.9104584108791085
66331,2026-04-22 01:00:00+00:00,6,0.7258465112949067,0.4229783096892753
66331,2026-04-22 02:00:00+00:00,6,0.0,2.435218495053288
66331,2026-04-22 03:00:00+00:00,6,0.42043956673752014,1.2696478426615483
66331,2026-04-22 04:00:00+00:00,6,0.2577036932213936,1.720795102025338
66331,2026-04-22 05:00:00+00:00,6,0.5435217538539442,0.9284311816124823
66331,2026-04-22 06:00:00+00:00,6,0.9104018874953327,0.08865843256488032
66331,2026-04-22 07:00:00+00:00,6,0.983163629964012,0.2903733955415318
66331,2026-04-22 08:00:00+00:00,6,1.3593333285500613,1.3332161622040493
66331,2026-04-22 09:00:00+00:00,6,0.6172924439661928,0.7239191465803401
66331,2026-04-22 10:00:00+00:00,6,0.7898786071812262,0.2454642561111028
66331,2026-04-22 11:00:00+00:00,6,0.5160027585408243,1.0047211786961843
66331,2026-04-22 12:00:00+00:00,6,1.1725766287039991,0.8154767634904188
66331,2026-04-22 13:00:00+00:00,6,1.2792407803136219,1.1111782497781142
66331,2026-04-22 14:00:00+00:00,6,1.2365287824063174,0.9927691960059426
66331,2026-04-22 15:00:00+00:00,6,1.042903506558166,0.45598827207650056
66331,2026-04-22 16:00:00+00:00,6,1.4587747873708174,1.6088944170645274
66331,2026-04-22 17:00:00+00:00,6,1.0010696925528577,0.34001377838037594
66331,2026-04-22 18:00:00+00:00,6,1.1629105314164208,0.7886797628917609
66331,2026-04-22 19:00:00+00:00,6,1.068167858775785,0.5260277969600585
66331,2026-04-22 20:00:00+00:00,6,0.9497178259520888,0.1976527034705096
66331,2026-04-22 21:00:00+00:00,6,0.9811382646879447,0.2847585426282449
66331,2026-04-22 22:00:00+00:00,6,0.7258465112949067,0.4229783096892753
66331,2026-04-22 23:00:00+00:00,6,1.0589252267940896e-14,2.4352184950532587
66331,2026-04-23 00:00:00+00:00,6,,
66331,2026-04-23 01:00:00+00:00,6,,
66331,2026-04-23 02:00:00+00:00,6,1.3108626620286951e-14,2.4352184950532516
66331,2026-04-23 03:00:00+00:00,6,1.0202393702960872,0.3931572395600526
66331,2026-04-23 04:00:00+00:00,6,0.4928150788278254,1.069003613340124
66331,2026-04-23 05:00:00+00:00,6,0.737206938330658,0.3914841749810262
66331,2026-04-23 06:00:00+00:00,6,0.649499180247178,0.634633480843099
66331,2026-04-23 07:00:00+00:00,6,1.0493704775119506,0.4739164409500711
66331,2026-04-23 08:00:00+00:00,6,1.269080191343414,1.0830103863046865
66331,2026-04-23 09:00:00+00:00,6,0.9292492437305478,0.1409083325288716
66331,2026-04-23 10:00:00+00:00,6,1.0010696925528577,0.34001377838037594
66331,2026-04-23 11:00:00+00:00,6,0.7138486291381937,0.45623964006603707
66331,2026-04-23 12:00:00+00:00,6,1.2644911220823596,1.0702882619480667
66331,2026-04-23 13:00:00+00:00,6,1.2926520109590587,1.1483577592473948
66331,2026-04-23 14:00:00+00:00,6,1.0493704775119506,0.4739164409500711
66331,2026-04-23 15:00:00+00:00,6,0.8784214040311026,0.0
66331,2026-04-23 16:00:00+00:00,6,1.5017617370389633,1.7280657104749588
66331,2026-04-23 17:00:00+00:00,6,0.9009828935729179,0.06254646842170383
66331,2026-04-23 18:00:00+00:00,6,1.4682960351400607,1.6352898561524678
66331,2026-04-23 19:00:00+00:00,6,0.9704334768420323,0.2550820146789503
66331,2026-04-23 20:00:00+00:00,6,0.9163337025496242,0.10510300650531082
66331,2026-04-23 21:00:00+00:00,6,0.9930320332804172,0.31773124242740347
66331,2026-04-23 22:00:00+00:00,6,0.9570408213919924,0.21795400060717735
66331,2026-04-23 23:00:00+00:00,6,1.1272479290566582,0.6898135143581017
66331,2026-04-24 00:00:00+00:00,6,0.9243117726944596,0.127220345498166
66331,2026-04-24 01:00:00+00:00,6,0.982900312731753,0.28964340992059806
66331,2026-04-24 02:00:00+00:00,6,0.8691887850290989,0.025595283138915518
66331,2026-04-24 03:00:00+00:00,6,0.800565170021068,0.21583825274107277
66331,2026-04-24 04:00:00+00:00,6,0.8757094159142361,0.007518354619150537
66331,2026-04-24 05:00:00+00:00,6,0.6174672794321243,0.723434456022626
66331,2026-04-24 06:00:00+00:00,6,0.7513584612518563,0.35225237781314594
66331,2026-04-24 07:00:00+00:00,6,1.6234776068024663,2.0654945752878713
66331,2026-04-24 08:00:00+00:00,6,1.1062902164770045,0.6317131435636574
66331,2026-04-24 09:00:00+00:00,6,0.8061176493789413,0.2004452985579847
66331,2026-04-24 10:00:00+00:00,6,0.5686948661320634,0.8586445981840594
66331,2026-04-24 11:00:00+00:00,6,0.9259123425151993,0.1316575520737372
66331,2026-04-24 12:00:00+00:00,6,1.1052645424294905,0.6288697014538223
66331,2026-04-24 13:00:00+00:00,6,0.9963738132787424,0.3269955481706097
66331,2026-04-24 14:00:00+00:00,6,0.5412445648844154,0.9347441569906773
66331,2026-04-24 15:00:00+00:00,6,1.2848064669944481,1.1266078181841452
66331,2026-04-24 16:00:00+00:00,6,1.7708232383622813,2.4739759778278576
66331,2026-04-24 17:00:00+00:00,6,1.7829171595651732,2.507503554063872
66331,2026-04-24 18:00:00+00:00,6,0.5749672096551198,0.8412559884751208
66331,2026-04-24 19:00:00+00:00,6,0.33390627733489514,1.5095412079917148
66331,2026-04-24 20:00:00+00:00,6,1.3681034466060522,1.357529269325234
66331,2026-04-24 21:00:00+00:00,6,0.36806902499687894,1.4148329568419562
66331,2026-04-24 22:00:00+00:00,6,0.5057398520883997,1.03317269352865
66331,2026-04-24 23:00:00+00:00,6,0.45845196885280814,1.164267322278333
66331,2026-04-25 00:00:00+00:00,6,0.662019532009214,0.5999237253253434
66331,2026-04-25 01:00:00+00:00,6,0.5267387849789444,0.9749580490348249
66331,2026-04-25 02:00:00+00:00,6,1.647715214839456,2.1326876913670874
66331,2026-04-25 03:00:00+00:00,6,0.33390627733489514,1.5095412079917148
66331,2026-04-25 04:00:00+00:00,6,0.982900312731753,0.28964340992059806
66331,2026-04-25 05:00:00+00:00,6,0.9285560924821734,0.13898673233542852
66331,2026-04-25 06:00:00+00:00,6,0.8784214040311026,0.0
66331,2026-04-25 07:00:00+00:00,6,0.9694139696001569,0.2522556685996512
66331,2026-04-25 08:00:00+00:00,6,0.5985127163819696,0.7759815618804384
66331,2026-04-25 09:00:00+00:00,6,0.5999715336611637,0.7719373311696495
66331,2026-04-25 10:00:00+00:00,6,0.44164712261130673,1.2108548395975058
66331,2026-04-25 11:00:00+00:00,6,0.7333910629591114,0.4020627995875819
66331,2026-04-25 12:00:00+00:00,6,0.734384063995516,0.3993099357817108
66331,2026-04-25 13:00:00+00:00,6,0.7502402677325448,0.35535230858302475
66331,2026-04-25 14:00:00+00:00,6,0.42043956673752014,1.2696478426615483
66331,2026-04-25 15:00:00+00:00,6,0.5435217538539442,0.9284311816124823
66331,2026-04-25 16:00:00+00:00,6,0.8242029842562177,0.1503079251057133
66331,2026-04-25 17:00:00+00:00,6,0.9800481548095187,0.28173646720362394
66331,2026-04-25 18:00:00+00:00,6,0.9009828935729179,0.06254646842170383
66331,2026-04-25 19:00:00+00:00,6,1.088358652050881,0.5820020628279817
66331,2026-04-25 20:00:00+00:00,6,0.9320017409621095,0.14853898922180053
66331,2026-04-25 21:00:00+00:00,6,0.5362150144974841,0.9486874125487168
66331,2026-04-25 22:00:00+00:00,6,0.6258396585538313,0.7002239873441364
66331,2026-04-25 23:00:00+00:00,6,0.7383084165578728,0.38843058346048404
66331,2026-04-26 00:00:00+00:00,6,0.6979810382408608,0.5002288355111837
66331,2026-04-26 01:00:00+00:00,6,0.5824359608248378,0.8205506175677377
66331,2026-04-26 02:00:00+00:00,6,1.0110208784754187,0.3676011207369339
66331,2026-04-26 03:00:00+00:00,6,0.9694139696001569,0.2522556685996512
66331,2026-04-26 04:00:00+00:00,6,0.5985127163819696,0.7759815618804384
66331,2026-04-26 05:00:00+00:00,6,0.8709324728514881,0.02076131527884839
66331,2026-04-26 06:00:00+00:00,6,0.62571093548683,0.7005808420292147
66331,2026-04-26 07:00:00+00:00,6,0.7333910629591114,0.4020627995875819
66331,2026-04-26 08:00:00+00:00,6,0.6174672794321243,0.723434456022626
66331,2026-04-26 09:00:00+00:00,6,1.1829912814000905,0.8443489593962692
66331,2026-04-26 10:00:00+00:00,6,1.204570121464675,0.9041712612959304
66331,2026-04-26 11:00:00+00:00,6,0.2577036932213936,1.720795102025338
66331,2026-04-26 12:00:00+00:00,6,1.0011533907037733,0.34024581198540427
66331,2026-04-26 13:00:00+00:00,6,0.5749672096551198,0.8412559884751208
66331,2026-04-26 14:00:00+00:00,6,1.0772603994967982,0.5512347457311434
66331,2026-04-26 15:00:00+00:00,6,1.1344966022769767,0.7099087704728901
66331,2026-04-26 16:00:00+00:00,6,1.059371379330609,0.5016416090348265
